t,y
16509600.0,0.0
16511400.0,0.0
16512300.0,0.0
16515000.0,8742.09765062575
16516800.0,0.0
16524000.0,2544.919966463924
16533000.0,941.597455327428
16542000.0,1132.249722724418
16551000.0,217.09700691588475
16560000.0,273.3129645221566
16569000.0,1379.0699968248907
16578000.0,5672.346334234282
16587000.0,2951.6927744529467
16596000.0,2584.214462019741
16605000.0,10796.60922740926
16614000.0,25356.60564535985
16623000.0,5164.84825506914
16632000.0,2645.361434896988
16641000.0,805.9606724814946
16650000.0,3563.73059119751
16659000.0,1333.3644813218743
16668000.0,1632.1123601802335
16677000.0,8778.997293400203
16686000.0,132.384626450872
16695000.0,10977.081246430793
16704000.0,41470.45019820675
16713000.0,25735.650959776096
16722000.0,18433.72833079519
16731000.0,13829.929908949194
16740000.0,4993.930545145212
16749000.0,3566.947561093
16758000.0,7481.745304460285
16767000.0,19235.69126278014
16776000.0,181.9387935286932
16785000.0,22834.64610061149
16794000.0,14574.665056658643
16803000.0,2145.880951206064
16812000.0,827.7078094460278
16821000.0,3246.5169750521463
16830000.0,1998.848531836144
16839000.0,11081.817292458509
16848000.0,11026.791780133492
16857000.0,9560.8307900678
16866000.0,7881.2713290967395
16875000.0,219.3606754394401
16884000.0,15887.124617546377
16893000.0,2489.087409074665
16902000.0,921.6873080962332
16911000.0,8142.239744693914
16920000.0,18984.931050598032
16929000.0,1078.934978570806
16936200.0,0.0
16937100.0,0.0
16938000.0,0.0
16938900.0,0.0
16939800.0,0.0
16941600.0,0.0
16942500.0,0.0
16943400.0,0.0
16944300.0,0.0
16945200.0,0.0
16946100.0,0.0
16947000.0,0.0
16947900.0,0.0
16948800.0,0.0
16949700.0,0.0
16950600.0,0.0
16951500.0,0.0
16952400.0,0.0
16953300.0,0.0
16956000.0,11967.20209279985
16960500.0,0.0
16965000.0,30.529271673076543
16974000.0,12669.196086434778
16983000.0,916.3439366772624
16992000.0,1757.0828836382393
17001000.0,1284.3572864227503
17010000.0,3325.596778536504
17019000.0,1653.185338197131
17028000.0,65.25272167311358
17037000.0,66.91662951516905
17046000.0,29217.84524248577
17055000.0,1916.807509116457
17064000.0,817.6288113545023
17073000.0,11901.144482135796
17082000.0,2248.4488221701063
17091000.0,4180.476156235904
17100000.0,6375.901868816561
17109000.0,2746.311136299325
17118000.0,66.93161579391501
17127000.0,67.78917458078769
17136000.0,24035.456227163384
17145000.0,286.94604099138013
17154000.0,14857.166365535826
17163000.0,292.5414291580278
17172000.0,1128.5648622120248
17181000.0,1797.4820976715894
17190000.0,7118.231790278939
17199000.0,4842.463153438335
17208000.0,7851.708924004743
17217000.0,46559.37305327334
17226000.0,150.99745954827398
17235000.0,681.7516124180901
17244000.0,1704.636626058129
17253000.0,9505.931672575582
17262000.0,5445.945600206325
17271000.0,5904.75486603986
17280000.0,27309.024423099705
17289000.0,67.86290586341634
17298000.0,7496.044868269698
17307000.0,27971.42246229693
17316000.0,56409.66262669348
17325000.0,252.8137502112818
17334000.0,1316.7974929782351
17343000.0,7607.4997205812115
17352000.0,10258.092615332938
17361000.0,5753.787906232052
17370000.0,176.66636352690645
17379000.0,185.58665343334
17388000.0,124.93444541382505
17397000.0,2507.951828557108
17406000.0,4514.905469724829
17415000.0,1987.3832608423825
17424000.0,1416.4177498104066
17433000.0,1741.791171236465
17442000.0,5072.752653140693
17451000.0,1570.2730695644714
17460000.0,178.48181062621578
17469000.0,3840.241562608192
17478000.0,19619.78277568553
17487000.0,138.1804117472563
17496000.0,174.87327169563582
17505000.0,3720.2567760643024
17514000.0,5441.368327004346
17523000.0,1843.437240769203
17532000.0,1391.551978010785
17541000.0,3446.365204365856
17550000.0,262.9696062103651
17559000.0,2678.9509803514206
17568000.0,1109.937079414405
17577000.0,15332.427802983848
17586000.0,982.1205203788212
17595000.0,874.6452992227269
17604000.0,3368.797811566145
17613000.0,1673.7108124334118
17622000.0,10302.24141489978
17628300.0,0.0
17629200.0,0.0
17630100.0,0.0
17631000.0,0.0
17638200.0,0.0
17639100.0,0.0
17640000.0,0.0
17640900.0,0.0
17643600.0,0.0
17644500.0,0.0
17649000.0,3953.2480054338207
17658000.0,6841.124370322044
17667000.0,1215.339551427346
17676000.0,2905.272682969543
17685000.0,4631.896530798016
17694000.0,11670.730328073634
17703000.0,1034.7175915916512
17712000.0,9048.034814475128
17721000.0,310.2132412961465
17730000.0,25514.132270289
17739000.0,23715.38523035244
17748000.0,286.9052672168924
17757000.0,255.030777577307
17766000.0,1833.9851099014568
17775000.0,11647.921631506262
17784000.0,1974.067204416192
17793000.0,7879.753953310569
17802000.0,65.35775542383631
17811000.0,1820.8967867316687
17820000.0,17642.95486534025
17829000.0,24047.74413209808
17838000.0,3237.2350091252165
17847000.0,4049.237368671853
17856000.0,2167.7739768676897
17865000.0,943.5460406209168
17874000.0,844.8603591196106
17883000.0,600.2306236849192
17892000.0,1612.3260172286575
17901000.0,94.91567763267324
17910000.0,2243.835700325854
17919000.0,3209.4651157028024
17928000.0,4881.975353536671
17937000.0,597.5875102355257
17946000.0,3843.085591970163
17955000.0,901.8958146428738
17964000.0,8619.084748058438
17973000.0,1075.240762277592
17982000.0,6453.431526485803
17991000.0,243.4262982918916
18000000.0,20952.71125537135
18009000.0,6818.55803085143
18018000.0,870.0035667292854
18027000.0,866.6798527687579
18036000.0,721.9007247759508
18045000.0,2138.4829737212644
18054000.0,1086.4112715180029
18063000.0,128.54209954532752
18072000.0,5836.023156499592
18081000.0,12666.448178995117
18090000.0,16790.977947965544
18099000.0,1613.4749691129468
18108000.0,285.5129765299893
18117000.0,5463.878581953951
18126000.0,1607.0966175288415
18135000.0,5494.14545783049
18144000.0,9387.749417537414
18144900.0,0.0
18153000.0,6078.222406967119
18162000.0,3166.019542350183
18171000.0,10766.564023187591
18180000.0,661.6794713552879
18189000.0,10828.718733710051
18198000.0,210.79928078025907
18207000.0,858.8463608348178
18216000.0,858.1107443903995
18225000.0,7236.817769476135
18234000.0,1939.108142020553
18243000.0,6190.369718924712
18252000.0,10121.863254324444
18261000.0,21390.048455287
18270000.0,8125.886609141177
18279000.0,333.6400635441728
18288000.0,7175.292361108911
18297000.0,6867.177018667033
18306000.0,3302.959961690862
18315000.0,9759.595641231595
18317700.0,0.0
18318600.0,0.0
18319500.0,0.0
18320400.0,0.0
18324000.0,5689.074078411769
18333000.0,6303.926362212626
18342000.0,38593.78100444113
18351000.0,488.1762937546677
18360000.0,4225.324699745651
18369000.0,2691.2920589471546
18378000.0,3072.3244895520606
18387000.0,11703.380076946856
18396000.0,3231.584895659445
18404100.0,0.0
18405000.0,11827.146496710631
18414000.0,5868.408349721825
18423000.0,1678.8433794122896
18432000.0,37488.810370732645
18441000.0,789.2005733778093
18450000.0,4032.647608361521
18459000.0,591.7573977286662
18468000.0,995.7128658573544
18477000.0,7124.839661916609
18486000.0,8910.104269601457
18495000.0,129.1654885433541
18504000.0,6045.161946597715
18513000.0,38620.82902261757
18522000.0,11999.580704407745
18531000.0,28521.544975598143
18540000.0,7664.370257719747
18549000.0,8039.925349649543
18558000.0,5997.703100201101
18567000.0,12122.350535954787
18576000.0,10869.512440842316
18585000.0,2324.554226085608
18594000.0,2100.3897102236774
18603000.0,19926.87099192377
18612000.0,5575.214554058101
18621000.0,1384.6342011671047
18630000.0,7968.588781395637
18639000.0,8178.951511381228
18648000.0,2858.7236061894428
18657000.0,8209.768081921467
18662400.0,0.0
18666000.0,9176.843225649183
18675000.0,20092.53887419647
18684000.0,28684.30468721732
18693000.0,9576.774804100374
18702000.0,4982.940896663676
18711000.0,8010.614325889221
18720000.0,7877.226142049729
18729000.0,20336.66434522994
18738000.0,25050.21976237278
18747000.0,379.6026753328691
18756000.0,171.70153533647567
18765000.0,16498.327527385027
18774000.0,39247.66793611104
18783000.0,2608.846466869818
18792000.0,1314.820751712193
18801000.0,265.28981049190844
18810000.0,4139.854719810735
18819000.0,8303.669183839334
18828000.0,18770.72711833906
18837000.0,2506.853360113085
18840600.0,0.0
18843300.0,0.0
18846000.0,9321.42857142857
18848700.0,0.0
18849600.0,0.0
18852300.0,0.0
18853200.0,0.0
18854100.0,0.0
18855000.0,10452.527489893637
18864000.0,3063.635631033295
18873000.0,1450.7578018616834
18882000.0,4377.2920809493
18891000.0,251.19582216901875
18900000.0,758.2923826462984
18909000.0,1495.8902106442386
18918000.0,429.36312199923947
18927000.0,331.37653417151404
18936000.0,20120.78029824252
18945000.0,51345.66380189003
18954000.0,43376.45305056627
18963000.0,11694.162378189996
18972000.0,184.0193597799766
18981000.0,1934.0567067845127
18990000.0,8840.56524922693
18999000.0,898.200050985868
19008000.0,13107.869753493767
19017000.0,5398.302791097992
19026000.0,2588.6147717371646
19035000.0,7687.360965711133
19044000.0,491.65335666866525
19053000.0,11052.757120246222
19062000.0,2703.7659619341125
19071000.0,3994.7968048226207
19080000.0,1214.806441813044
19089000.0,3188.287740894865
19098000.0,131.14847731915037
19107000.0,225.5750599888765
19116000.0,8005.007012051256
19125000.0,10915.07193385902
19134000.0,4169.643253389776
19143000.0,478.9873537217964
19152000.0,1513.3994144334392
19161000.0,2969.214206303724
19170000.0,1139.1205202812291
19179000.0,4991.825823677647
19188000.0,7021.4000700684965
19197000.0,7975.098878376541
19206000.0,6494.608468112785
19215000.0,816.7621845966012
19224000.0,10351.625337414942
19233000.0,349.58492103900045
19242000.0,1512.0292925144618
19251000.0,2265.8590818033003
19260000.0,1361.148200318915
19269000.0,1969.9871362542049
19278000.0,9385.380998682567
19287000.0,3988.9660736930055
19296000.0,10789.124086802309
19305000.0,259.13307444955205
19314000.0,4177.293481568815
19323000.0,502.4702923812013
19332000.0,5556.846192405174
19341000.0,809.9330278082418
19350000.0,843.9945553838614
19354500.0,0.0
19359000.0,6545.818547003591
19368000.0,12495.584482578344
19377000.0,32516.55378935638
19386000.0,11911.332881341435
19395000.0,5135.294276357349
19404000.0,549.0672673026272
19413000.0,10073.68688251501
19422000.0,3494.807262618434
19431000.0,20756.106025512447
19440000.0,0.0
19449000.0,54.738755512008375
19458000.0,427.8953591304525
19467000.0,19946.639495515497
19476000.0,3816.312738432367
19485000.0,4358.418584533866
19494000.0,1332.709249537135
19503000.0,6493.388217844766
19512000.0,19962.30290565437
19521000.0,980.094460305828
19529100.0,0.0
19530000.0,0.0
19530900.0,0.0
19531800.0,0.0
19532700.0,0.0
19537200.0,0.0
19538100.0,0.0
19539000.0,0.0
19539900.0,0.0
19540800.0,0.0
19541700.0,0.0
19542600.0,0.0
19543500.0,0.0
19544400.0,0.0
19548000.0,11977.206771125875
19557000.0,879.4323033690324
19566000.0,1717.307220400818
19575000.0,2439.914903050551
19584000.0,1392.7095432597837
19593000.0,3056.9922309916287
19602000.0,10318.071627108238
19611000.0,1369.089541466614
19612800.0,0.0
19613700.0,0.0
19620000.0,60.18403805540258
19629000.0,9858.324804433118
19638000.0,14162.601446464285
19647000.0,20105.98556855144
19656000.0,8476.180391106145
19665000.0,1271.6356301157575
19674000.0,4622.492315477677
19683000.0,4464.19281771223
19692000.0,7906.566977628067
19701000.0,3937.5550382432953
19710000.0,58.406515009631065
19719000.0,12471.809764392106
19728000.0,21756.56481465388
19737000.0,4017.7488486648544
19746000.0,1424.04598304181
19755000.0,1394.8147328980351
19764000.0,6258.732936546716
19773000.0,813.6698114466756
19782000.0,4467.997612478373
19786500.0,0.0
19787400.0,0.0
19788300.0,0.0
19789200.0,0.0
19790100.0,0.0
19791000.0,0.0
19791900.0,0.0
19792800.0,0.0
19793700.0,0.0
19797300.0,0.0
19800000.0,2242.805723567664
19800900.0,0.0
19801800.0,0.0
19802700.0,0.0
19803600.0,0.0
19809000.0,41908.39493138307
19818000.0,757.2431836548543
19827000.0,1886.980464711163
19836000.0,15042.978293324935
19845000.0,952.8527473975244
19854000.0,15342.078432719793
19863000.0,15869.049901013032
19872000.0,32067.208049014887
19872900.0,0.0
19881000.0,6229.646060439266
19890000.0,12142.80055560408
19899000.0,14282.486804367354
19908000.0,1323.560326035687
19917000.0,502.0175802395535
19926000.0,521.4740883926539
19935000.0,2296.96234736766
19944000.0,2557.9950392197834
19953000.0,1301.0797282647166
19962000.0,62.479149472414
19971000.0,63.359824807322106
19980000.0,1883.2983811294416
19989000.0,14501.45968416882
19998000.0,1117.314760004051
20007000.0,1190.513737529722
20016000.0,1101.4200785781218
20025000.0,3302.00875901398
20034000.0,3011.833205007327
20043000.0,701.3520087076494
20052000.0,7478.899310187967
20061000.0,107.3205855618877
20070000.0,34960.58260602617
20079000.0,5502.428463638506
20088000.0,931.477447800856
20097000.0,305.1499314585322
20106000.0,1745.2444781138693
20115000.0,3755.7796328964855
20124000.0,8588.041464584518
20133000.0,2652.180645317453
20142000.0,3236.0560787526983
20151000.0,4713.056564518275
20160000.0,28090.984056739613
20169000.0,15973.28866233519
20178000.0,757.0113312226378
20187000.0,3715.9909444217074
20196000.0,16991.97465250029
20205000.0,1332.7062773465425
20214000.0,7093.223326975261
20223000.0,4604.224638210111
20232000.0,265.4407193676915
20241000.0,24843.13989102342
20250000.0,5979.865276909358
20259000.0,5517.689437317038
20268000.0,717.9568358886617
20277000.0,3887.841812556821
20286000.0,6928.366777881059
20295000.0,2589.3430589049435
20304000.0,21755.962432820783
20313000.0,188.8303654127325
20322000.0,191.5643613997237
20331000.0,8811.66012331064
20340000.0,365.8747925300252
20349000.0,1389.4679211543812
20358000.0,1082.0652317811134
20367000.0,347.07805784642414
20376000.0,1965.1581366275475
20385000.0,2580.6607513983554
20394000.0,3143.227260131315
20403000.0,5796.8225892266255
20412000.0,36691.03485624566
20421000.0,16630.28327534487
20430000.0,14181.08875430882
20439000.0,12326.272590599185
20448000.0,966.0840392917491
20457000.0,5923.055246682382
20466000.0,2870.936871204656
20475000.0,5802.52917018006
20478600.0,0.0
20479500.0,0.0
20480400.0,0.0
20481300.0,0.0
20482200.0,0.0
20483100.0,0.0
20484000.0,0.0
20484900.0,0.0
20485800.0,0.0
20490300.0,0.0
20491200.0,0.0
20492100.0,0.0
20493000.0,16648.877115914038
20502000.0,14302.460354122171
20511000.0,5046.37822976264
20520000.0,2003.3622390130256
20529000.0,366.5887867507386
20538000.0,2957.1450638045403
20547000.0,1328.8769008577929
20556000.0,17625.267259607408
20565000.0,4275.853439317519
20574000.0,3167.7648688689
20583000.0,14099.063284357004
20592000.0,692.5312443507456
20601000.0,175.31172475234965
20610000.0,16465.122078915243
20619000.0,847.9479739781843
20628000.0,4063.0099126939567
20637000.0,3593.989541094736
20646000.0,19770.48188826574
20655000.0,259.0733392540339
20664000.0,6068.955249090334
20673000.0,29109.35608843505
20682000.0,247.41824788950188
20691000.0,240.2255452091742
20700000.0,1663.6191896736009
20709000.0,858.192612294918
20718000.0,1850.0788475967088
20727000.0,15725.962512971731
20736000.0,1326.2703371235673
20736900.0,0.0
20745000.0,8542.57595592637
20754000.0,129.42867115491188
20763000.0,27594.50116345853
20772000.0,8878.021988710283
20781000.0,4481.935814531729
20790000.0,1009.5151180070428
20799000.0,24543.66923740476
20808000.0,8983.499338783104
20817000.0,6767.527026936045
20826000.0,239.75392164258628
20835000.0,4912.378860272516
20844000.0,31628.092372772484
20853000.0,19428.4671755592
20862000.0,15434.588848822536
20871000.0,686.8501695831086
20880000.0,15280.912766456851
20889000.0,10885.35800399585
20898000.0,10895.860327959275
20907000.0,1685.1833750505757
20916000.0,12137.25333680506
20925000.0,194.80388704958668
20934000.0,1950.7543941343413
20943000.0,6056.699768009603
20952000.0,973.083475344867
20961000.0,257.61618739605564
20970000.0,4543.321779664405
20979000.0,2219.190965880776
20988000.0,5787.424673581481
20997000.0,407.3799299746297
21006000.0,11706.296969594066
21015000.0,229.9832356515106
21024000.0,99.09992864712557
21033000.0,10342.741224509326
21042000.0,5715.480880275196
21051000.0,10156.793519875171
21060000.0,6257.014083918667
21069000.0,12591.515549574176
21078000.0,5425.941762584048
21086100.0,0.0
21087000.0,7200.32609834991
21089700.0,0.0
21096000.0,2563.2107770249336
21105000.0,51740.07637170448
21114000.0,20759.909138542203
21123000.0,8961.06602608819
21132000.0,2139.930712898101
21141000.0,28372.418327829244
21150000.0,16155.803931684282
21159000.0,480.8200608044045
21168000.0,21354.501065874472
21177000.0,3945.341737996804
21186000.0,11043.262792324442
21195000.0,25746.46620332917
21204000.0,5664.336212888885
21213000.0,1470.4484478662023
21222000.0,5355.241168441152
21231000.0,19937.02138784197
21240000.0,1566.3923680206713
21249000.0,18360.48273408101
21258000.0,63.79554403991013
21267000.0,2310.4986228
21276000.0,8842.274188974461
21285000.0,15628.42096111499
21294000.0,1050.9003858265555
21303000.0,96.78487292840104
21312000.0,1654.316787132782
21321000.0,243.24234446252967
21330000.0,9484.98403703525
21339000.0,11187.035596687096
21348000.0,912.2982422216294
21357000.0,11049.137986563052
21366000.0,30450.881481704782
21375000.0,15187.401972358077
21384000.0,10558.472056226175
21393000.0,230.27294250185167
21402000.0,443.95835408886376
21411000.0,18386.81104511604
21420000.0,1574.3910796214925
21429000.0,0.0
21429900.0,0.0
21430800.0,0.0
21431700.0,0.0
21432600.0,0.0
21433500.0,0.0
21434400.0,0.0
21435300.0,0.0
21436200.0,0.0
21437100.0,0.0
21438000.0,0.0
21438900.0,0.0
21439800.0,0.0
21440700.0,0.0
21441600.0,0.0
21442500.0,0.0
21447000.0,12518.347870491583
21456000.0,36549.79683652576
21465000.0,44090.70791414288
21474000.0,5910.78874024124
21483000.0,23139.98623843497
21492000.0,1673.3865819362677
21501000.0,3346.58072625227
21510000.0,539.3562095744115
21519000.0,26220.15179029393
21528000.0,2776.4369961211028
21537000.0,20892.436972715022
21546000.0,5615.3664794485685
21555000.0,11051.59753053741
21564000.0,416.9368421342246
21573000.0,7475.789784803425
21582000.0,5242.600650469741
21591000.0,2279.539704745435
21600000.0,0.0
21609000.0,67.38139311039433
21618000.0,16755.2024600321
21627000.0,22480.22039683059
21636000.0,21398.844401501665
21645000.0,1867.5331011631688
21654000.0,634.432858825939
21663000.0,5219.910402333452
21672000.0,6412.716021718739
21681000.0,1283.8359075650294
21690000.0,1862.815413876546
21699000.0,2615.418135926589
21708000.0,27621.626828902787
21717000.0,24263.24908378896
21726000.0,17184.877317348673
21735000.0,14880.96860459937
21744000.0,27108.6489530012
21753000.0,3249.868364688049
21762000.0,5458.022617604283
21771000.0,2379.815738953341
21780000.0,119.76583788118874
21789000.0,16894.56657558971
21798000.0,21925.446493225256
21807000.0,16563.304639647573
21816000.0,6698.81639039541
21825000.0,798.5140022061656
21834000.0,9291.508210130443
21843000.0,4175.402514713339
21852000.0,5332.115650887669
21861000.0,1893.5183578360725
21870000.0,5791.458889830948
21879000.0,69.15197785676874
21888000.0,11902.793138765368
21897000.0,176.48995647212456
21906000.0,4040.999838387281
21915000.0,284.4402037288415
21924000.0,10401.153188752496
21933000.0,2197.2393346614617
21942000.0,1666.3483195710237
21951000.0,1351.0807420691774
21951900.0,0.0
21952800.0,0.0
21956400.0,0.0
21957300.0,0.0
21960000.0,5990.10924213883
21969000.0,56096.74653547308
21978000.0,10594.525777421784
21987000.0,11603.549890069133
21996000.0,2072.676677757607
22005000.0,375.091792134276
22014000.0,1633.8194018505098
22023000.0,5791.149206395875
22032000.0,17006.81760167748
22041000.0,253.1366751453409
22050000.0,9225.105555548853
22059000.0,31036.36778098224
22068000.0,178.7786564790101
22077000.0,1095.35330662233
22086000.0,16829.772087679074
22095000.0,13819.084203949851
22104000.0,7925.435401317262
22113000.0,6585.487768066921
22119300.0,0.0
22120200.0,0.0
22122000.0,65.99322374894658
22131000.0,14146.297690000782
22140000.0,27190.53002162088
22149000.0,5480.35001695159
22158000.0,30470.6461517464
22167000.0,1892.6853430700191
22176000.0,1532.710592416562
22185000.0,13256.22042317618
22194000.0,1956.753919933344
22203000.0,6847.324505834976
22212000.0,67.51509235255251
22221000.0,2549.4328442269825
22230000.0,10116.274754684378
22239000.0,5699.139748095592
22248000.0,5920.038345805333
22257000.0,299.7647250515228
22266000.0,1496.233663313098
22275000.0,1646.7669160372718
22284000.0,6146.49650309171
22293000.0,1553.5714285714282
22302000.0,12098.95551120594
22311000.0,22664.539198181992
22320000.0,9324.875243272938
22329000.0,199.898526990526
22338000.0,17740.2142083219
22347000.0,7976.753992889901
22356000.0,19766.16188635113
22365000.0,6473.882407891379
22374000.0,769.9065248736351
22377600.0,0.0
22378500.0,0.0
22379400.0,0.0
22380300.0,0.0
22381200.0,0.0
22383000.0,0.0
22383900.0,0.0
22384800.0,0.0
22385700.0,0.0
22386600.0,0.0
22387500.0,0.0
22388400.0,0.0
22389300.0,0.0
22390200.0,0.0
22391100.0,0.0
22392000.0,0.0
22392900.0,0.0
22393800.0,0.0
22401000.0,57448.56545143572
22410000.0,2245.97030948927
22419000.0,10355.361875700572
22428000.0,2177.9208073663344
22437000.0,8848.943494813166
22446000.0,14899.851570001429
22455000.0,1037.5307775043211
22464000.0,15921.38930364991
22473000.0,3168.216619429399
22482000.0,4246.252461936209
22491000.0,14785.63644672578
22500000.0,8461.358794740965
22509000.0,405.2872563200151
22518000.0,10903.605635104946
22527000.0,9009.238098484097
22536000.0,21187.728623664152
22545000.0,4329.134555365976
22554000.0,57.79644549770472
22563000.0,58.41520066764311
22572000.0,13184.680721241804
22581000.0,20486.222401356623
22590000.0,3834.401623373439
22599000.0,3775.662141305108
22608000.0,758.7468063767031
22617000.0,3048.4692793074546
22626000.0,7670.190104001894
22635000.0,839.0556439041156
22644000.0,131.49098437371643
22653000.0,132.6598454846408
22662000.0,16282.855499508558
22671000.0,5680.115673888587
22680000.0,16029.161649198511
22689000.0,11585.421073219526
22698000.0,3697.0009553436894
22707000.0,2930.1539057131345
22716000.0,8908.286438202305
22725000.0,13376.014306938569
22734000.0,108.4215836955432
22743000.0,681.6807405159036
22752000.0,36176.47081133087
22761000.0,16642.23781653142
22770000.0,2463.296726725502
22779000.0,15286.664692708691
22788000.0,4593.367185281096
22797000.0,2144.78534118446
22806000.0,3017.179535469309
22815000.0,9976.850145505236
22824000.0,6611.077751156464
22833000.0,23337.138935490544
22842000.0,13161.907533817452
22851000.0,4068.6925955947127
22860000.0,520.3161131268149
22869000.0,1479.1476671783992
22878000.0,22897.27338825716
22887000.0,1187.710155806349
22896000.0,21996.90562848897
22896900.0,0.0
22897800.0,0.0
22898700.0,0.0
22899600.0,0.0
22904100.0,0.0
22905000.0,17089.285714285714
22907700.0,0.0
22908600.0,0.0
22913100.0,0.0
22914000.0,30792.206533113047
22923000.0,55286.75052418288
22932000.0,3859.564924981186
22941000.0,349.11287943756133
22950000.0,6165.599081131272
22959000.0,14270.168897864
22968000.0,3414.734901688212
22977000.0,5590.686141003022
22986000.0,1901.4665625666264
22995000.0,19482.356484840187
23004000.0,21879.82816168716
23013000.0,10565.345585764955
23022000.0,3114.698654054983
23031000.0,22974.223374417787
23040000.0,9532.694256745444
23049000.0,4455.155909812801
23058000.0,3568.9869944036195
23067000.0,11816.12804621016
23069700.0,0.0
23076000.0,3169.97914674495
23085000.0,3883.170619460949
23094000.0,45918.16971303222
23103000.0,2904.149553026696
23112000.0,1394.2027535705913
23121000.0,1624.1013801658996
23130000.0,16554.096512617896
23139000.0,8254.324594872694
23148000.0,14569.554178871966
23156100.0,0.0
23157000.0,4934.332213507571
23166000.0,4159.987645651595
23175000.0,28258.383814740297
23184000.0,15292.578826982066
23193000.0,2522.6998091191467
23202000.0,1723.7984962760258
23211000.0,1972.628135081876
23220000.0,41116.29403351596
23229000.0,8290.670517246925
23238000.0,878.3532310889062
23247000.0,18860.074944407846
23256000.0,105.31645485007276
23265000.0,30296.317267858
23274000.0,13933.039394355135
23283000.0,12716.365214814068
23292000.0,7596.178460178772
23301000.0,1669.7566724934038
23310000.0,20781.65091806089
23319000.0,865.9709598954547
23328000.0,25369.5389002146
23337000.0,10704.041428061551
23346000.0,2443.6489498984547
23355000.0,23209.554407774576
23364000.0,5429.713015814305
23373000.0,1813.6490305484813
23382000.0,3774.36284034929
23391000.0,14341.936186433177
23400000.0,2060.229586778681
23409000.0,841.4836364353631
23418000.0,9717.07576586702
23427000.0,36.98164586419155
23436000.0,14876.256751529818
23445000.0,20052.31388185765
23454000.0,7189.582682469189
23463000.0,986.5600238857098
23472000.0,13251.972366784285
23481000.0,2987.530932730001
23490000.0,792.4509278371736
23499000.0,352.5675679906755
23507100.0,0.0
23508000.0,0.0
23509800.0,0.0
23510700.0,0.0
23515200.0,0.0
23516100.0,0.0
23517000.0,6214.285714285713
23526000.0,24729.505323174253
23535000.0,1514.503527126879
23544000.0,2593.735529697755
23553000.0,4132.598763584286
23562000.0,2612.552913549652
23571000.0,6934.045853345639
23580000.0,5689.517770962508
23589000.0,5854.015661545956
23598000.0,65.26708981155839
23607000.0,10764.274679330334
23616000.0,22298.21072116425
23625000.0,23758.62948430888
23634000.0,1832.5224336912847
23643000.0,14711.669492752388
23652000.0,1566.7511309606582
23661000.0,15532.24353878976
23670000.0,24575.86910729056
23679000.0,3069.1309934225897
23684400.0,0.0
23688000.0,53.0184344527815
23697000.0,46325.65876932955
23706000.0,29451.582020452264
23715000.0,9659.680749965864
23724000.0,14777.78201130045
23733000.0,6570.715030268585
23742000.0,28909.86796536354
23751000.0,7667.655116799482
23760000.0,18419.811218071914
23769000.0,201.4493965711732
23778000.0,12338.207158136784
23787000.0,51667.332658101455
23796000.0,17085.101904914478
23805000.0,1205.5508920134012
23814000.0,28139.55760046967
23823000.0,29366.25274541733
23832000.0,26847.227097572784
23841000.0,6258.092579823243
23847300.0,0.0
23850000.0,130.103787318187
23859000.0,133.46153217333602
23868000.0,11713.680994198092
23877000.0,23364.356536937827
23886000.0,16583.52253690669
23895000.0,6172.167269919714
23904000.0,14383.71166707522
23913000.0,11514.331579169282
23922000.0,9788.956188449038
23931000.0,10147.81820321263
23933700.0,0.0
23934600.0,0.0
23940000.0,4258.154152382008
23949000.0,5853.325283827465
23958000.0,36620.05923585159
23967000.0,25295.030445580865
23976000.0,1037.149117250768
23985000.0,9336.05196997176
23994000.0,7052.905813150129
24003000.0,14150.47358278752
24012000.0,15462.442467094885
24020100.0,0.0
24021000.0,170.42357395015853
24030000.0,1850.2589687272184
24039000.0,14078.49097237171
24048000.0,19082.07297039306
24057000.0,821.1041782401031
24066000.0,2406.8747296085867
24075000.0,8052.619356041936
24084000.0,5520.0223716955525
24093000.0,14765.837141440245
24102000.0,1023.2880605896772
24105600.0,0.0
24110100.0,0.0
24111000.0,0.0
24111900.0,0.0
24112800.0,0.0
24115500.0,0.0
24116400.0,0.0
24117300.0,0.0
24118200.0,0.0
24120000.0,3607.98715155862
24129000.0,38464.95113230943
24138000.0,17815.792592233047
24147000.0,63734.239798981056
24156000.0,22975.241013295272
24165000.0,95875.345186258
24174000.0,30535.579104717533
24183000.0,47461.15302508216
24192000.0,16305.441922969854
24201000.0,136.42466368099937
24210000.0,6191.993715210321
24219000.0,33816.23565374919
24228000.0,11697.39071083127
24237000.0,971.1798823274368
24246000.0,2107.8119150694715
24255000.0,14272.096600735147
24264000.0,534.1214445433831
24273000.0,12013.628143089722
24282000.0,1844.833132150644
24291000.0,1946.9836311993488
24300000.0,19241.56813472956
24309000.0,36361.01747779312
24318000.0,183.49734963098496
24327000.0,7288.86670690708
24336000.0,19802.65366696105
24345000.0,4733.515141233083
24354000.0,33971.78568045128
24363000.0,17788.988536922734
24372000.0,3230.6172398805525
24381000.0,137.22686319584415
24390000.0,55131.255865880834
24399000.0,10311.72673465392
24408000.0,12059.5324840315
24417000.0,9921.22613031352
24426000.0,24909.08872505712
24435000.0,1391.429347407335
24444000.0,1520.337326515982
24452100.0,0.0
24453000.0,147.52950933479448
24462000.0,66.90908162952665
24471000.0,13588.261195098048
24480000.0,9173.385684731922
24489000.0,4272.076140333258
24498000.0,11462.82723418324
